,ID,Comment
646,ᆞ크리스              ,으하하하 ‥웃겨서 죽을 뻔 했음  어지는 우찌 저리 부리는지 ‥횡령껀 ‥지 멋대로  찌걸이는데  눈에 머 보이지 않나????
647,rainingwednesday              ,새누리 수준 왜저래 ms를 ms에서 사지 어디서 사란거야 무식하니까 소리나 지르고 하아
648,JustPlay FPV              ,저게 갑질이지.. 물건 바꿀때 데려가기용으로 쓰면 될듯..
649,돼지갈비              ,어쩌다가 또 봤는데 이거 개콘보다 100배 이상은 웃기다  교육감 표정도 웃기지만 나경은 표정도 심각하네
650,일기              ,할매 답없다
651,백승만              ,새누리당에 멍청한순으로 들어간다면 나도 들어갈 수 있겠는데?
652,sulsulsul              ,정녕 국회의원 이란말인가?
653,h.w C              ,컴퓨터 회사에서 파는 걸 산것이 불법?
654,정완성              ,친박근혜들은 어떻게 다 무식하냐
655,이민섭              ,나경원 나이꽤많을텐데 비주얼이....젊을땐 대박이었을듯
656,총총              ,와.....어떻게하면 저렇게 무식할수가 있나....
657,MEDIA IN              ,정말 딱하다. 내가 불쌍하다.저런 사람에게 내 돈이 들어간다니...
658,일수니              ,한달에 내는 내 세금 70만원중 저 아줌마한테 얼마나 들어갈까?무식이 자랑이네... 아깝다 내돈 저런사람이 국회의원이라니
659,지친이              ,개그맨은 반성해라 반성해라 !!!!!!!!!!! 개그맨이 오죽 못 웃기면 국회의원이 몸소 어떤게 개그인지 보여주신다 !!!!!!!!
660,정승호              ,무식함
661,김우성              ,뭐라 할말이 없다.개콘 뺨치는 청문회 ㅋㅋ 그냥 국회의원들 없어도 이 나라  더 잘 돌아갈듯.
662,박필순              ,"'강남' 저런 분이 대표이구나.   ' ~~~~~공정 거래법 위반 입니다.""  "" ~~~~~~ 이해 되지 않는다.""워매 워매 이해 되지 않는다. ""이 자리가 어디인데, 사퇴 하십시오!""코메디도 아니고 아줌마 그냥 그만 둬요."
663,팀천우회              ,사퇴하라
664,벗겨보니아버지              ,진짜 무식하다... 내가내는세금이 저런사람에게 쓰이고있다니
665,김영철              ,나라망했다..
666,Joey Park              ,닭대갈년과 맞 먹을 수 있는 저 무식함이여..... 무식함이 줄줄 흐르는 구나.
667,김의경              ,새누리당에는 대화의 기본이 없는 사람만 뽑나?
668,seonghwan baek              ,저런게 저런 요직에 있으니 나라가 이 모양이지...으구.
669,飜譯機              ,ㅋㅋㅋㅋㅋㅋ 무식하면 겁대가리가 없다. 무식이 허를 찌르는 구나 최전방배치를 요구합니다
670,푸른숲              ,와아~!  저 아짐을 뽑아준 강남 주민들 쪽팔리겠슴
671,윤성욱              ,자식들이 보면 이제 얼굴 어떻게 들고다닐려나..
672,심규인              ,"와~ 미치겠네.....웃어야 할지 울어야 할지  뭐라 표현해야 하지? 교육감님 조,중,동에다 신문사에 답해주세요...공개적으로다.....그래서 저 개들의당의원들 얼굴 화끈화끈하게...."
673,박수남              ,저 아줌마 어디지역 국개의원인가요...? 저런줄 알고 뽑았어요?아니면 뽑고보니 저런가요?
674,Mr. KIM              ,두사부일체에 싸이월드 도토리가 생각나는군
675,HEEKS Seo              ,보좌관들은 머하는거지ㅋㅋ
676,미추홀구킵초게              ,어떻게 이런게 국회의원 됐지?? 세금에서 저거 월급나가는거 막아야 한다
677,호치민백              ,저 할머니 나라말아먹을 할머니시네 ㅡㅡ
678,Unknown Kickboxer              ,갠세이..
679,Thomas Kimmel              ,오피스는 MS직영 대리점이나 홈페이지에서 직접 정가구매하면 비싸고 이베이나 지마켓등 애프터 마켓에서 구매하면 훨씬 저렴합니다.  아마 그런 관점에서 보면 이은재 의원의 문제제기도 일리는 있습니다.
680,신서연              ,삼성폰을 왜 삼성에서 못사게해ㅜㅜ
681,KIM JK              ,나경원 표정이 압권이다
682,Jyoni K              ,어휴.. 목소리 듣기도 싫고 본인도 말안듣고 말 끊기 하면서 자기말 끊지말래;;; 노답
683,백랑              ,저런사람이 국회의원이면 미래가 보인다....ㅜㅜ
684,kim kim              ,이 은재의원~시장바닥에서 싸우는 쌈닭같아요 창피함을 알고 제발  국민앞에 인성적인모습을 갗추세요 적어도 정부여당 의원이라면  !!!
685,유영              ,말투 왜저래요 찐따같구로. .
686,나무갓              ,개소리를 논리로 만들면 저런소리가나는구나 왈왈!!
687,JUN              ,하.. 이제 오버워치 하러 넥슨 로그인 해야겠다.
688,박지영              ,사람 말을 좀 들어야지 지 할말만 하는거봐..
689,임임우택              ,"코메디  , 코매디 ?  이은재  이여자 사표 내라  ?  재밌어 !"
690,Bangkok condo              ,이은재 위원님 자녀분하테 물어보세요.. 아이구...
691,상호신뢰심볼              ,일종의 공동구매로 할인받았다는걸 이해 못하는 아줌마
692,new nanal              ,ㅋㅋ 무식한 이은재를 고발해야겄다..아고..또라이
693,강나범서              ,저 돌대가리 ᆢ저게 무슨 의원이야ᆢ
694,물탱크              ,"우선, 에쿠스를 지엠대우나 르노삼성에 입찰시키지 않아 현대자동차에 금액 100%로 구매한 국회의원들을 모두 단두대로 보낸 다음에 이야기 합시다."
695,연분홍              ,억울갑 교육감님과 사퇴갑 MS은재
696,마봉춘              ,이은재의원 일부러 웃길라고 연기한건가요?
697,자무              ,저게 국회 의원이라고 국감하고 앉아있냐....?!!  아.... 쓰벌.
698,성용득              ,제발 이은재의원같은분은 도대체질의전에확실히알고문제제기를하셔야죠  이제집에서쉬십시요 그간고생많으셨읍니다
699,likeunseo              ,학교에서 선생님이 상대방말에 끼어들지말고 끝까지 들으라고하셨어요. 높으신 분께서 저러시면 저희 학생들은 무엇을 배우나요
700,gngkke              ,"요걸보니 정말슬프네~~여성 행정박사 1호 수준이... 돈질한듯.요새 개누리것들은 머든 대놓고 한다.  전혀 두려워하지 않는다. 이유는 머 지상파, 종편에도 나오질않고...나와도 기본쉴드깔아놓고... 엉뚱한소리하고...전부 통제하고...북 애기 많이하고...뒷북전문에...대화, 토론, 설득하려 하지않고...장기집권계획도 있는것 같고...젠장할...!   ㅡㅡ;;"
701,ig h              ,준비해준 대본데로 읽기만 했으면..좋았으련만.
702,F1 K              ,아...통재라...MS도모르는 의원...
703,sangmoon Kim              ,야!!! 저 할머니 개소리좀 안나게해라~!
704,Jinhwan JEON              ,빡치는 거를 넘어 뿜어버렸다
705,노인독고              ,사퇴하십시오!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
706,John Nash              ,시밤 암걸리겠네
707,김영수              ,새누리당스럽다   미국유학갔다는데 저무슨
708,kevin young              ,저런 무식한 국회의원은 어디서 뽑은거냐? ㅋㅋㅋ
709,별탑              ,그냥 너를 까고 싶다.... 아무 이유없이 그냥 너를 까고싶다고...... ㅋㅋㅋㅋ
710,재웅              ,새대갈통당
711,Comet J              ,답변할 시간도 안주고 지 질문만 하고 말 끊고 노답
712,DAEWON ANTONIO LEE              ,극한직업 교육감편ㅋㅋㅋㅋㅋ
713,Kim Mik111              ,옆차기를 하고있네..
714,MS K              ,저놈의 국회의원 우기기는 언제까지 지속될 것인가?
715,이진홍              ,개누리당은 답이 없다
716,성이님              ,저런 무식한사람이 국회의원이라니 참;;;; 할머니 진심 너무무식하다
717,eidounno ei              ,추가 질의때 어떻게 하려고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
718,그뉵조치요              ,대가리 열면 우동사리 있을듯
719,백승만              ,무식의힘이네
720,:.와인잔              ,개누리당...왜 살고있냐..쪽팔린다진짜
721,김성진              ,하늘을 손으로 가리니 ㅎ
722,테니의 오디오북              ,저렇게 무식한 사람이 국회의원이라니...ㅎㄷㄷ
723,Jong-Pyo Hong              ,대가리에 똥들었네.
724,cspark1121              ,저런 무식한 사람이 국회의원 하고 있네요 참 아까운 세금 어느년 밑에 들어가네 무식한....
725,권준하              ,존나 자기는 질문끝나고 대답하라면서 자기는 걍말하네 자기는존중 남은 무시인갘
726,A 29              ,누가 사퇴해야 해야할지 아는 사람은.. 당사자 말곤 다 알 듯...
727,ma niac              ,"난 4분 58초가 가장 웃겼던듯 얼마나 할말이 없고 트집잡을라고 ""뭘 이자리에서 뭘 하실려고 그러세요!!"" 뭔소리야 이게"
728,호미습득              ,왜 질문하는 애들이 답변도 안듣고 지가 울컥하냐 맨날 ㅋㅋㅋ
729,Taeho Kwon              ,조희연이는 논에가서   쌀사는 가?
730,K J.W              ,소름돋네ㅋㅋㅋ솔직히 저런건 정신병원보내라
731,조연우              ,왜 갤럭시는 삼성에서만 만들죠?? 이거이거 잘못 됬습니닼ㅋㅋㅋㅋㅋㅋ
732,정disarming              ,저 여자는 바보구나...
733,김건우              ,나라망신
734,Km P              ,아...이운재 씨 꼭 기억했다가 국회의원 시키지 말아야 하겠네...너무 모르잖아...ㅈ쩝큰소리만 ㅣ고...세금 넘 아깝다...
735,rock rock              ,대단하십니다  참 ...........
736,이성후              ,행정학 박사라는 학력에 한번더 놀라고 간다
737,PLAZMA ON ME !              ,와 무슨 교육감 연쇄절약범인가요 29억원이라니.. 무려 10000 두환이나 절감했네요 !? 이거이거 재정법- 절감법 위반으로 사퇴해야하는거 아닙니까 ? ㅋ 그리고 MS는 메이플 스토리 아닙니까 !!!? 묻는말에 대답하세요 !!!!
738,김대표              ,저런것도 국회의원이라고... 답답하다 소리지르는모습이 도라이처럼 보인다
739,오현석              ,초등학교 토론 시간이 더 논리적일듯. 논리가 안되니 목소리만 높이네 ㅋㅋㅋ 노답
740,김민찬              ,무식이 도를 넘는다......
741,하루살이              ,아니.. 상식적인 질문을 해야지.. 아... 여당수준 진짜... 저사람이 강남 지역구 수준임??....소프트웨어를 수의계약(직거래)통해 교육청이 직접해서 비용 절감햇는대....왜 이것을 입찰안하고 수의계약햇습니다????
742,아이두              ,최순실한테는 꼼짝도 못하면서... 만만한 교육감님에게 꽥꽥 !!!
743,Rose R              ,초등학교 다니는 우리 애들과 웃으면서 잘 봤습니다. ㅋㅋㅋㅋㅋㅋㅋㅋ 부끄럽네요.
744,친일파저주!!!              ,개누리는 닼대가리모임 집단인가?
745,Drama S              ,참나  나 새누리당편이엿는데 저 아줌마 말하는거보고 당 옮김;;퍼부면 장땡이가 어디 무식하게 퍼붓노 웃기는짬뽀오옹이네 참나 웃겨줘서 고맙긴하다
746,정성묵              ,하늘에서 무식함이 빗발친다
747,Jason Shin              ,MS -> 이상한 회사
748,ᄉᄂᄉ              ,나경원이더나쁘네ㅋ좀말리지
749,Hoon Lee              ,박그네=이은재
750,바보로봇              ,질문 도중에 뒤에서 얼마나 황당한지 관계자들이 헛웃음을 지으며 비웃고 있음.
751,catia catusr              ,저 여자 ms가 먼지도 모르고 트집잡을라고 난리네..허허~~
752,JJ L              ,그니깐 ms말고 맥도쓰고 리눅스도 쓰자는 말인거죠 웃어 넘길께요 ㅎㅎ다들 오피스는 기본적으로 깔려있으니깐 ㅎㅎ
753,정혜윤              ,어우 시바 저 머리로 국회의원이라니
754,seeto sim              ,저정도면 같은 새누리당 동료 의원이 말려야 하는거 아니냐? 무식 할려면 적당이 무식해야지
755,이동근              ,갤럭시를 왜 삼성에서 사셨습니까? 애플도있는대?사퇴하세요!!!!
756,다르              ,"저런 질문지를 적어준 보좌관이나,  비서관도 참 무식이 한사발이구나. ㅋㅋ"
757,박상헌              ,역대 국정감사 최고의 코미디다..이은재 저런 사람이 국회 의원이라는것이 해외 토픽 감..
758,Daniel IM              ,"참나.. 논리도 없고, 근거도 없고... 목소리만 크고..."
759,김성민              ,교육감 처음보고 수요미식회 황교익인줄
760,부롱이              ,당췌 어떤  막말을 해야 속이 후련할까 생각이 들정도네 ㅋㅋㅋㅋㅋ도무지 납득이 안되네 ㅋㅋㅋ보좌관이 무뇌도 아니구 보좌관이 정리 싹해다 받치면 최소한 질의 할정도면 본인도 분명 어느정도 파악은 하고 저자리에 나가는거 아닌가 ㅋㅋ 국어책 읽는것도 아니구 ㅋㅋㅋ 저런게 국회의원이라니 너무 너무 너무 한심합니다  청문회 끝나고 분명 확인햇겟지  실시간 검색 1위인데 ㅋㅋㅋ 저 무식하단 말도 아까운 국회의원님 어떤 생각일까 겁나 궁금하네 ㅋㅋㅋㅋ
761,Byunghyun Park              ,우와 저아줌마 막판에 개거품 무는 거 보니 동네 쌈닭 이미지네. 저러니 국개의원 소리 듣지... 내가 다 창피한데 가족들은 낯짝 들고 못다니겠다
